time[ms],desiredTension1,desiredTension2,desiredTension3,desiredTension4,desiredTension5,desiredTension6,desiredTension7,desiredTension8,desiredTension9,desiredTension10,desiredTension11,desiredTension12,desiredTension13,desiredTension14, tension1,tension2,tension3,tension4,tension5,tension6,tension7,tension8,tension9,tension10,tension11,tension12,tension13,tension14
1312293699.000
1312293729.000
1312293759.000
1312293789.000
1312293819.000
1312293849.000
1312293879.000
1312293909.000
1312293939.000
1312293969.000
1312293999.000
1312294029.000
1312294059.000
1312294089.000
1312294119.000
1312294149.000
1312294179.000
1312294209.000
1312294239.000
1312294269.000
1312294299.000
1312294329.000
1312294359.000
1312294389.000
1312294419.000
1312294449.000
1312294479.000
1312294499.000
1312294529.000
1312294559.000
1312294589.000
1312294619.000
1312294649.000
1312294679.000
1312294709.000
1312294739.000
1312294769.000
1312294799.000
1312294829.000
1312294859.000
1312294889.000
1312294919.000
1312294949.000
1312294979.000
1312295009.000
1312295039.000
1312295069.000
1312295099.000
1312295129.000
1312295159.000
1312295189.000
1312295219.000
1312295239.000
1312295269.000
1312295299.000
1312295329.000
1312295359.000
1312295389.000
1312295419.000
1312295439.000
1312295469.000
1312295489.000
1312295509.000
1312295539.000
1312295569.000
1312295599.000
1312295629.000
1312295659.000
1312295689.000
1312295719.000
1312295749.000
1312295779.000
1312295809.000
1312295839.000
1312295869.000
1312295899.000
1312295929.000
1312295959.000
1312295989.000
1312296019.000
1312296049.000
1312296079.000
1312296109.000
1312296139.000
1312296169.000
1312296200.000
1312296229.000
1312296259.000
1312296289.000
1312296319.000
1312296339.000
1312296369.000
1312296399.000
1312296429.000
1312296459.000
1312296489.000
1312296519.000
1312296549.000
1312296579.000
1312296609.000
1312296639.000
1312296669.000
1312296699.000
1312296729.000
1312296759.000
1312296789.000
1312296819.000
1312296849.000
1312296879.000
1312296909.000
1312296939.000
1312296969.000
1312296999.000
1312297029.000
1312297059.000
1312297089.000
1312297119.000
1312297149.000
1312297179.000
1312297209.000
1312297239.000
1312297269.000
1312297299.000
1312297329.000
1312297359.000
1312297389.000
1312297419.000
1312297439.000
1312297469.000
1312297499.000
1312297529.000
1312297559.000
1312297589.000
1312297619.000
1312297649.000
1312297679.000
1312297709.000
1312297739.000
1312297769.000
1312297799.000
1312297829.000
1312297859.000
1312297889.000
1312297909.000
1312297939.000
1312297969.000
1312297999.000
1312298029.000
1312298059.000
1312298089.000
1312298119.000
1312298149.000
1312298179.000
1312298209.000
1312298239.000
1312298269.000
1312298299.000
1312298329.000
1312298359.000
1312298389.000
1312298419.000
1312298449.000
1312298479.000
1312298499.000
1312298529.000
1312298559.000
1312298589.000
1312298619.000
1312298649.000
1312298679.000
1312298709.000
1312298739.000
1312298759.000
1312298789.000
1312298809.000
1312298839.000
1312298869.000
1312298899.000
1312298929.000
1312298959.000
1312298989.000
1312299019.000
1312299049.000
1312299079.000
1312299109.000
1312299139.000
1312299169.000
1312299200.000
1312299229.000
1312299259.000
1312299289.000
1312299319.000
1312299349.000
1312299379.000
1312299409.000
1312299439.000
1312299469.000
1312299499.000
1312299529.000
1312299559.000
1312299589.000
1312299619.000
1312299649.000
1312299679.000
1312299709.000
1312299739.000
1312299769.000
1312299799.000
1312299829.000
1312299859.000
1312299889.000
1312299910.000
1312299939.000
1312299969.000
1312299989.000
1312300019.000
1312300049.000
1312300079.000
1312300109.000
1312300139.000
1312300169.000
1312300199.000
1312300229.000
1312300260.000
1312300289.000
1312300319.000
1312300349.000
1312300379.000
1312300409.000
1312300439.000
1312300469.000
1312300499.000
1312300531.000
1312300560.000
1312300589.000
1312300619.000
1312300649.000
1312300679.000
1312300709.000
1312300739.000
1312300769.000
1312300799.000
1312300829.000
1312300859.000
1312300889.000
1312300919.000
1312300949.000
1312300979.000
1312300999.000
1312301029.000
1312301059.000
1312301089.000
1312301119.000
1312301149.000
1312301179.000
1312301209.000
1312301239.000
1312301269.000
1312301299.000
1312301329.000
1312301359.000
1312301389.000
1312301419.000
1312301449.000
1312301479.000
1312301509.000
1312301539.000
1312301569.000
1312301589.000
1312301619.000
1312301649.000
1312301679.000
1312301709.000
1312301739.000
1312301769.000
1312301799.000
1312301829.000
1312301859.000
1312301889.000
1312301919.000
1312301949.000
1312301979.000
1312302009.000
1312302039.000
1312302069.000
1312302099.000
1312302129.000
1312302159.000
1312302189.000
1312302219.000
1312302249.000
1312302279.000
1312302309.000
1312302339.000
1312302369.000
1312302399.000
1312302429.000
1312302459.000
1312302489.000
1312302519.000
1312302549.000
1312302579.000
1312302609.000
1312302639.000
1312302669.000
1312302699.000
1312302729.000
1312302759.000
1312302789.000
1312302819.000
1312302849.000
1312302879.000
1312302909.000
1312302939.000
1312302969.000
1312302999.000
1312303029.000
1312303059.000
1312303079.000
1312303109.000
1312303139.000
1312303169.000
1312303200.000
1312303229.000
1312303259.000
1312303289.000
1312303319.000
1312303349.000
1312303379.000
1312303409.000
1312303439.000
1312303469.000
1312303499.000
1312303529.000
1312303559.000
1312303589.000
1312303619.000
1312303649.000
1312303679.000
1312303712.000
1312303739.000
1312303769.000
1312303799.000
1312303829.000
1312303859.000
1312303889.000
1312303919.000
1312303949.000
1312303979.000
1312304009.000
1312304039.000
1312304069.000
1312304099.000
1312304129.000
1312304159.000
1312304189.000
1312304219.000
1312304249.000
1312304279.000
1312304309.000
1312304339.000
1312304369.000
1312304399.000
1312304429.000
1312304459.000
1312304479.000
1312304509.000
1312304539.000
1312304569.000
1312304599.000
1312304629.000
1312304661.000
1312304689.000
1312304719.000
1312304749.000
1312304779.000
1312304809.000
1312304839.000
1312304869.000
1312304899.000
1312304930.000
1312304959.000
1312304989.000
1312305019.000
1312305049.000
1312305080.000
1312305109.000
1312305139.000
1312305169.000
1312305199.000
1312305229.000
1312305259.000
1312305289.000
1312305319.000
1312305349.000
1312305379.000
1312305409.000
1312305439.000
1312305469.000
1312305499.000
1312305529.000
1312305559.000
1312305589.000
1312305619.000
1312305649.000
1312305679.000
1312305709.000
1312305739.000
1312305769.000
1312305799.000
1312305829.000
1312305859.000
1312305889.000
1312305919.000
1312305949.000
1312305979.000
1312306009.000
1312306039.000
1312306069.000
1312306099.000
1312306129.000
1312306159.000
1312306189.000
1312306219.000
1312306249.000
1312306279.000
1312306309.000
1312306339.000
1312306369.000
1312306399.000
1312306429.000
1312306459.000
1312306489.000
1312306519.000
1312306549.000
1312306579.000
1312306609.000
1312306639.000
1312306669.000
1312306699.000
1312306729.000
1312306759.000
1312306789.000
1312306819.000
1312306849.000
1312306879.000
1312306899.000
1312306929.000
1312306959.000
1312306989.000
1312307019.000
1312307049.000
1312307079.000
1312307109.000
1312307139.000
1312307169.000
1312307199.000
1312307229.000
1312307249.000
1312307279.000
1312307309.000
1312307339.000
1312307369.000
1312307399.000
1312307429.000
1312307459.000
1312307489.000
1312307519.000
1312307549.000
1312307579.000
1312307609.000
1312307639.000
1312307669.000
1312307699.000
1312307729.000
1312307759.000
1312307789.000
1312307819.000
1312307849.000
1312307879.000
1312307909.000
1312307939.000
1312307969.000
1312307999.000
1312308029.000
1312308059.000
1312308089.000
1312308119.000
1312308149.000
1312308179.000
1312308200.000
1312308229.000
1312308250.000
1312308279.000
1312308309.000
1312308339.000
1312308369.000
1312308399.000
1312308429.000
1312308459.000
1312308489.000
1312308519.000
1312308549.000
1312308579.000
1312308609.000
1312308639.000
1312308669.000
1312308689.000
1312308719.000
1312308749.000
1312308779.000
1312308809.000
1312308839.000
1312308869.000
1312308899.000
1312308929.000
1312308959.000
1312308989.000
1312309019.000
1312309049.000
1312309079.000
1312309109.000
1312309139.000
1312309169.000
1312309200.000
1312309229.000
1312309261.000
1312309289.000
1312309319.000
1312309349.000
1312309379.000
1312309409.000
1312309439.000
1312309469.000
1312309499.000
1312309529.000
1312309559.000
1312309589.000
1312309619.000
1312309649.000
1312309679.000
1312309709.000
1312309739.000
1312309769.000
1312309799.000
1312309829.000
1312309859.000
1312309889.000
1312309919.000
1312309949.000
1312309979.000
1312310009.000
1312310039.000
1312310069.000
1312310099.000
1312310129.000
1312310159.000
1312310189.000
1312310219.000
1312310249.000
1312310279.000
1312310309.000
1312310339.000
1312310369.000
1312310399.000
1312310429.000
1312310459.000
1312310489.000
1312310519.000
1312310549.000
1312310579.000
1312310609.000
1312310639.000
1312310669.000
1312310699.000
